2026-05-28 23:18:35,333 - WARNING - Generating folds on the fly (no cache at /home/vitor.oliveira/PoiMtlNet/output/check2hgi/alabama/folds/fold_indices_mtl_check2hgi.pt). Run `python scripts/study/freeze_folds.py --state alabama --engine check2hgi --task mtl_check2hgi` to freeze them; paired statistical tests require frozen splits.
2026-05-28 23:18:35,334 - INFO - Creating 5-fold CV for mtl_check2hgi
2026-05-28 23:18:35,334 - INFO - Loading next-POI data: alabama/check2hgi
2026-05-28 23:18:35,405 - INFO - Next-POI data: (12709, 576) (dim=64, window=9), distribution: {np.int64(0): np.int64(2193), np.int64(1): np.int64(837), np.int64(2): np.int64(4345), np.int64(3): np.int64(453), np.int64(4): np.int64(712), np.int64(5): np.int64(3288), np.int64(6): np.int64(881)}
2026-05-28 23:18:35,504 - INFO - MTL_CHECK2HGI input modality: task_a=checkin ((12709, 9, 64)), task_b=region ((12709, 9, 64))
2026-05-28 23:18:35,649 - INFO - Fold 1/5: train=10167 val=2542 (users train=1302 val=320)
2026-05-28 23:18:35,968 - INFO - Fold 2/5: train=10167 val=2542 (users train=1297 val=325)
2026-05-28 23:18:36,058 - INFO - Fold 3/5: train=10167 val=2542 (users train=1291 val=331)
2026-05-28 23:18:36,141 - INFO - Fold 4/5: train=10167 val=2542 (users train=1300 val=322)
2026-05-28 23:18:36,241 - INFO - Fold 5/5: train=10168 val=2541 (users train=1298 val=324)
2026-05-28 23:18:36,327 - INFO - check2HGI task_set resolved: task_a=next_category/7, task_b=next_region/1109
2026-05-28 23:18:36,328 - INFO - ========================================================================
2026-05-28 23:18:36,328 - INFO - Training: state=alabama  engine=check2hgi  task=mtl  epochs=50  folds=5
2026-05-28 23:18:36,328 - INFO - ========================================================================
[36m[1m2026-05-28 23:18:36 - INFO  - ========================= FOLD 1/5 =========================[0m
2026-05-28 23:18:36,678 - INFO - [C4 per-fold log_T] fold 1 seed 42 using output/check2hgi/alabama/region_transition_log_seed42_fold1.pt
[36m[1m2026-05-28 23:18:36 - INFO  - FLOPS: 0 | Params: 0[0m
[per-head-LR] optimizer groups (name, lr, trainable_params): [('cat', 0.001, 1731079), ('reg', 0.003, 592102), ('shared', 0.001, 1584128)]
❌ Error: fvcore is required for PyTorch FLOPs calculation
Epoch 1/50:   0%|          | 0/250 [00:00<?, ?batch/s]
Epoch 1/50:   0%|          | 0/250 [00:00<?, ?batch/s]

Epoch 25/50 [0:00:00]:  50%|█████     | 125/250 [00:17<00:17,  7.16batch/s, best=N19.71|C42.94, tr=N9.87|C48.17, val=N6.35|C42.07]
Epoch 26/50:  50%|█████     | 125/250 [00:17<00:17,  7.16batch/s, best=N19.71|C42.94, tr=N9.87|C48.17, val=N6.35|C42.07]          
Epoch 26/50:  50%|█████     | 126/250 [00:17<00:21,  5.74batch/s, best=N19.71|C42.94, tr=N9.87|C48.17, val=N6.35|C42.07]
Epoch 26/50:  51%|█████     | 128/250 [00:18<00:18,  6.62batch/s, best=N19.71|C42.94, tr=N9.87|C48.17, val=N6.35|C42.07]
Epoch 26/50:  52%|█████▏    | 130/250 [00:18<00:16,  7.43batch/s, best=N19.71|C42.94, tr=N9.87|C48.17, val=N6.35|C42.07]
Epoch 26/50:  52%|█████▏    | 130/250 [00:18<00:16,  7.43batch/s, best=N19.71|C42.94, tr=N10.47|C49.55, val=-]          
Epoch 26/50 [Validating]:  52%|█████▏    | 130/250 [00:18<00:16,  7.43batch/s, best=N19.71|C42.94, tr=N10.47|C49.55, val=-]
Epoch 26/50 [0:00:00]:  52%|█████▏    | 130/250 [00:18<00:16,  7.43batch/s, best=N19.71|C42.94, tr=N10.47|C49.55, val=-]   
Epoch 26/50 [0:00:00]:  52%|█████▏    | 130/250 [00:18<00:16,  7.43batch/s, best=N19.71|C42.94, tr=N10.47|C49.55, val=N6.29|C42.71]
                                                                                                                                   

Epoch 26/50 [0:00:00]:  52%|█████▏    | 130/250 [00:18<00:16,  7.43batch/s, best=N19.71|C42.94, tr=N10.47|C49.55, val=N6.29|C42.71]
Epoch 27/50:  52%|█████▏    | 130/250 [00:18<00:16,  7.43batch/s, best=N19.71|C42.94, tr=N10.47|C49.55, val=N6.29|C42.71]          
Epoch 27/50:  52%|█████▏    | 131/250 [00:18<00:19,  6.16batch/s, best=N19.71|C42.94, tr=N10.47|C49.55, val=N6.29|C42.71]
Epoch 27/50:  53%|█████▎    | 133/250 [00:18<00:15,  7.64batch/s, best=N19.71|C42.94, tr=N10.47|C49.55, val=N6.29|C42.71]
Epoch 27/50:  54%|█████▍    | 135/250 [00:18<00:12,  9.22batch/s, best=N19.71|C42.94, tr=N10.47|C49.55, val=N6.29|C42.71]
Epoch 27/50:  54%|█████▍    | 135/250 [00:19<00:12,  9.22batch/s, best=N19.71|C42.94, tr=N10.71|C50.73, val=-]           
Epoch 27/50 [Validating]:  54%|█████▍    | 135/250 [00:19<00:12,  9.22batch/s, best=N19.71|C42.94, tr=N10.71|C50.73, val=-]
Epoch 27/50 [0:00:00]:  54%|█████▍    | 135/250 [00:19<00:12,  9.22batch/s, best=N19.71|C42.94, tr=N10.71|C50.73, val=-]   
Epoch 27/50 [0:00:00]:  54%|█████▍    | 135/250 [00:19<00:12,  9.22batch/s, best=N19.71|C42.94, tr=N10.71|C50.73, val=N6.24|C40.17]
                                                                                                                                   

Epoch 27/50 [0:00:00]:  54%|█████▍    | 135/250 [00:19<00:12,  9.22batch/s, best=N19.71|C42.94, tr=N10.71|C50.73, val=N6.24|C40.17]
Epoch 28/50:  54%|█████▍    | 135/250 [00:19<00:12,  9.22batch/s, best=N19.71|C42.94, tr=N10.71|C50.73, val=N6.24|C40.17]          
Epoch 28/50:  55%|█████▍    | 137/250 [00:19<00:17,  6.41batch/s, best=N19.71|C42.94, tr=N10.71|C50.73, val=N6.24|C40.17]
Epoch 28/50:  56%|█████▌    | 139/250 [00:19<00:15,  7.26batch/s, best=N19.71|C42.94, tr=N10.71|C50.73, val=N6.24|C40.17]
Epoch 28/50:  56%|█████▌    | 140/250 [00:19<00:15,  7.26batch/s, best=N19.71|C42.94, tr=N10.20|C51.52, val=-]           
Epoch 28/50 [Validating]:  56%|█████▌    | 140/250 [00:19<00:15,  7.26batch/s, best=N19.71|C42.94, tr=N10.20|C51.52, val=-]
Epoch 28/50 [0:00:00]:  56%|█████▌    | 140/250 [00:19<00:15,  7.26batch/s, best=N19.71|C42.94, tr=N10.20|C51.52, val=-]   
Epoch 28/50 [0:00:00]:  56%|█████▌    | 140/250 [00:19<00:15,  7.26batch/s, best=N19.71|C42.94, tr=N10.20|C51.52, val=N6.27|C42.46]
                                                                                                                                   

Epoch 28/50 [0:00:00]:  56%|█████▌    | 140/250 [00:19<00:15,  7.26batch/s, best=N19.71|C42.94, tr=N10.20|C51.52, val=N6.27|C42.46]
Epoch 29/50:  56%|█████▌    | 140/250 [00:19<00:15,  7.26batch/s, best=N19.71|C42.94, tr=N10.20|C51.52, val=N6.27|C42.46]          
Epoch 29/50:  56%|█████▋    | 141/250 [00:19<00:16,  6.79batch/s, best=N19.71|C42.94, tr=N10.20|C51.52, val=N6.27|C42.46]
Epoch 29/50:  57%|█████▋    | 142/250 [00:20<00:15,  6.79batch/s, best=N19.71|C42.94, tr=N10.20|C51.52, val=N6.27|C42.46]
Epoch 29/50:  58%|█████▊    | 144/250 [00:20<00:13,  7.67batch/s, best=N19.71|C42.94, tr=N10.20|C51.52, val=N6.27|C42.46]
Epoch 29/50:  58%|█████▊    | 145/250 [00:20<00:13,  7.67batch/s, best=N19.71|C42.94, tr=N10.12|C52.16, val=-]           
Epoch 29/50 [Validating]:  58%|█████▊    | 145/250 [00:20<00:13,  7.67batch/s, best=N19.71|C42.94, tr=N10.12|C52.16, val=-]
Epoch 29/50 [0:00:00]:  58%|█████▊    | 145/250 [00:20<00:13,  7.67batch/s, best=N19.71|C42.94, tr=N10.12|C52.16, val=-]   
Epoch 29/50 [0:00:00]:  58%|█████▊    | 145/250 [00:20<00:13,  7.67batch/s, best=N19.71|C44.35, tr=N10.12|C52.16, val=N6.23|C44.35]
                                                                                                                                   

Epoch 29/50 [0:00:00]:  58%|█████▊    | 145/250 [00:20<00:13,  7.67batch/s, best=N19.71|C44.35, tr=N10.12|C52.16, val=N6.23|C44.35]
Epoch 30/50:  58%|█████▊    | 145/250 [00:20<00:13,  7.67batch/s, best=N19.71|C44.35, tr=N10.12|C52.16, val=N6.23|C44.35]          
Epoch 30/50:  58%|█████▊    | 146/250 [00:20<00:17,  6.01batch/s, best=N19.71|C44.35, tr=N10.12|C52.16, val=N6.23|C44.35]
Epoch 30/50:  59%|█████▉    | 148/250 [00:20<00:14,  7.20batch/s, best=N19.71|C44.35, tr=N10.12|C52.16, val=N6.23|C44.35]
Epoch 30/50:  60%|██████    | 150/250 [00:21<00:11,  8.50batch/s, best=N19.71|C44.35, tr=N10.12|C52.16, val=N6.23|C44.35]
Epoch 30/50:  60%|██████    | 150/250 [00:21<00:11,  8.50batch/s, best=N19.71|C44.35, tr=N10.01|C53.16, val=-]           
Epoch 30/50 [Validating]:  60%|██████    | 150/250 [00:21<00:11,  8.50batch/s, best=N19.71|C44.35, tr=N10.01|C53.16, val=-]
Epoch 30/50 [0:00:00]:  60%|██████    | 150/250 [00:21<00:11,  8.50batch/s, best=N19.71|C44.35, tr=N10.01|C53.16, val=-]   
Epoch 30/50 [0:00:00]:  60%|██████    | 150/250 [00:21<00:11,  8.50batch/s, best=N19.71|C45.20, tr=N10.01|C53.16, val=N6.28|C45.20]
                                                                                                                                   

Epoch 30/50 [0:00:00]:  60%|██████    | 150/250 [00:21<00:11,  8.50batch/s, best=N19.71|C45.20, tr=N10.01|C53.16, val=N6.28|C45.20]
Epoch 31/50:  60%|██████    | 150/250 [00:21<00:11,  8.50batch/s, best=N19.71|C45.20, tr=N10.01|C53.16, val=N6.28|C45.20]          
Epoch 31/50:  61%|██████    | 152/250 [00:21<00:14,  6.61batch/s, best=N19.71|C45.20, tr=N10.01|C53.16, val=N6.28|C45.20]
Epoch 31/50:  62%|██████▏   | 154/250 [00:21<00:12,  7.42batch/s, best=N19.71|C45.20, tr=N10.01|C53.16, val=N6.28|C45.20]
Epoch 31/50:  62%|██████▏   | 155/250 [00:21<00:12,  7.42batch/s, best=N19.71|C45.20, tr=N10.87|C55.38, val=-]           
Epoch 31/50 [Validating]:  62%|██████▏   | 155/250 [00:21<00:12,  7.42batch/s, best=N19.71|C45.20, tr=N10.87|C55.38, val=-]
Epoch 31/50 [0:00:00]:  62%|██████▏   | 155/250 [00:22<00:12,  7.42batch/s, best=N19.71|C45.20, tr=N10.87|C55.38, val=-]   
Epoch 31/50 [0:00:00]:  62%|██████▏   | 155/250 [00:22<00:12,  7.42batch/s, best=N19.71|C45.20, tr=N10.87|C55.38, val=N6.29|C43.89]
                                                                                                                                   

Epoch 31/50 [0:00:00]:  62%|██████▏   | 155/250 [00:22<00:12,  7.42batch/s, best=N19.71|C45.20, tr=N10.87|C55.38, val=N6.29|C43.89]
Epoch 32/50:  62%|██████▏   | 155/250 [00:22<00:12,  7.42batch/s, best=N19.71|C45.20, tr=N10.87|C55.38, val=N6.29|C43.89]          
Epoch 32/50:  62%|██████▏   | 156/250 [00:22<00:14,  6.68batch/s, best=N19.71|C45.20, tr=N10.87|C55.38, val=N6.29|C43.89]
Epoch 32/50:  63%|██████▎   | 158/250 [00:22<00:11,  8.04batch/s, best=N19.71|C45.20, tr=N10.87|C55.38, val=N6.29|C43.89]
Epoch 32/50:  64%|██████▍   | 160/250 [00:22<00:09,  9.23batch/s, best=N19.71|C45.20, tr=N10.87|C55.38, val=N6.29|C43.89]
Epoch 32/50:  64%|██████▍   | 160/250 [00:22<00:09,  9.23batch/s, best=N19.71|C45.20, tr=N9.93|C55.97, val=-]            
Epoch 32/50 [Validating]:  64%|██████▍   | 160/250 [00:22<00:09,  9.23batch/s, best=N19.71|C45.20, tr=N9.93|C55.97, val=-]
Epoch 32/50 [0:00:00]:  64%|██████▍   | 160/250 [00:22<00:09,  9.23batch/s, best=N19.71|C45.20, tr=N9.93|C55.97, val=-]   
Epoch 32/50 [0:00:00]:  64%|██████▍   | 160/250 [00:22<00:09,  9.23batch/s, best=N19.71|C45.20, tr=N9.93|C55.97, val=N6.23|C42.46]
                                                                                                                                  

Epoch 32/50 [0:00:00]:  64%|██████▍   | 160/250 [00:22<00:09,  9.23batch/s, best=N19.71|C45.20, tr=N9.93|C55.97, val=N6.23|C42.46]
Epoch 33/50:  64%|██████▍   | 160/250 [00:22<00:09,  9.23batch/s, best=N19.71|C45.20, tr=N9.93|C55.97, val=N6.23|C42.46]          
Epoch 33/50:  65%|██████▍   | 162/250 [00:22<00:13,  6.55batch/s, best=N19.71|C45.20, tr=N9.93|C55.97, val=N6.23|C42.46]
Epoch 33/50:  66%|██████▌   | 164/250 [00:23<00:11,  7.35batch/s, best=N19.71|C45.20, tr=N9.93|C55.97, val=N6.23|C42.46]
Epoch 33/50:  66%|██████▌   | 165/250 [00:23<00:11,  7.35batch/s, best=N19.71|C45.20, tr=N9.47|C55.84, val=-]           
Epoch 33/50 [Validating]:  66%|██████▌   | 165/250 [00:23<00:11,  7.35batch/s, best=N19.71|C45.20, tr=N9.47|C55.84, val=-]
Epoch 33/50 [0:00:00]:  66%|██████▌   | 165/250 [00:23<00:11,  7.35batch/s, best=N19.71|C45.20, tr=N9.47|C55.84, val=-]   
Epoch 33/50 [0:00:00]:  66%|██████▌   | 165/250 [00:23<00:11,  7.35batch/s, best=N19.71|C45.20, tr=N9.47|C55.84, val=N6.26|C44.57]
                                                                                                                                  

Epoch 33/50 [0:00:00]:  66%|██████▌   | 165/250 [00:23<00:11,  7.35batch/s, best=N19.71|C45.20, tr=N9.47|C55.84, val=N6.26|C44.57]
Epoch 34/50:  66%|██████▌   | 165/250 [00:23<00:11,  7.35batch/s, best=N19.71|C45.20, tr=N9.47|C55.84, val=N6.26|C44.57]          
Epoch 34/50:  66%|██████▋   | 166/250 [00:23<00:12,  6.69batch/s, best=N19.71|C45.20, tr=N9.47|C55.84, val=N6.26|C44.57]
Epoch 34/50:  67%|██████▋   | 168/250 [00:23<00:10,  7.90batch/s, best=N19.71|C45.20, tr=N9.47|C55.84, val=N6.26|C44.57]
Epoch 34/50:  68%|██████▊   | 170/250 [00:23<00:09,  8.48batch/s, best=N19.71|C45.20, tr=N9.47|C55.84, val=N6.26|C44.57]
Epoch 34/50:  68%|██████▊   | 170/250 [00:23<00:09,  8.48batch/s, best=N19.71|C45.20, tr=N10.48|C58.15, val=-]          
Epoch 34/50 [Validating]:  68%|██████▊   | 170/250 [00:23<00:09,  8.48batch/s, best=N19.71|C45.20, tr=N10.48|C58.15, val=-]
Epoch 34/50 [0:00:00]:  68%|██████▊   | 170/250 [00:24<00:09,  8.48batch/s, best=N19.71|C45.20, tr=N10.48|C58.15, val=-]   
Epoch 34/50 [0:00:00]:  68%|██████▊   | 170/250 [00:24<00:09,  8.48batch/s, best=N19.71|C45.20, tr=N10.48|C58.15, val=N6.22|C43.84]
                                                                                                                                   

Epoch 34/50 [0:00:00]:  68%|██████▊   | 170/250 [00:24<00:09,  8.48batch/s, best=N19.71|C45.20, tr=N10.48|C58.15, val=N6.22|C43.84]
Epoch 35/50:  68%|██████▊   | 170/250 [00:24<00:09,  8.48batch/s, best=N19.71|C45.20, tr=N10.48|C58.15, val=N6.22|C43.84]          
Epoch 35/50:  69%|██████▉   | 172/250 [00:24<00:11,  6.52batch/s, best=N19.71|C45.20, tr=N10.48|C58.15, val=N6.22|C43.84]
Epoch 35/50:  70%|██████▉   | 174/250 [00:24<00:10,  7.33batch/s, best=N19.71|C45.20, tr=N10.48|C58.15, val=N6.22|C43.84]
Epoch 35/50:  70%|███████   | 175/250 [00:24<00:10,  7.33batch/s, best=N19.71|C45.20, tr=N11.53|C60.63, val=-]           
Epoch 35/50 [Validating]:  70%|███████   | 175/250 [00:24<00:10,  7.33batch/s, best=N19.71|C45.20, tr=N11.53|C60.63, val=-]
Epoch 35/50 [0:00:00]:  70%|███████   | 175/250 [00:25<00:10,  7.33batch/s, best=N19.71|C45.20, tr=N11.53|C60.63, val=-]   
Epoch 35/50 [0:00:00]:  70%|███████   | 175/250 [00:25<00:10,  7.33batch/s, best=N19.71|C45.21, tr=N11.53|C60.63, val=N6.33|C45.21]
                                                                                                                                   

Epoch 35/50 [0:00:00]:  70%|███████   | 175/250 [00:25<00:10,  7.33batch/s, best=N19.71|C45.21, tr=N11.53|C60.63, val=N6.33|C45.21]
Epoch 36/50:  70%|███████   | 175/250 [00:25<00:10,  7.33batch/s, best=N19.71|C45.21, tr=N11.53|C60.63, val=N6.33|C45.21]          
Epoch 36/50:  70%|███████   | 176/250 [00:25<00:15,  4.85batch/s, best=N19.71|C45.21, tr=N11.53|C60.63, val=N6.33|C45.21]
Epoch 36/50:  71%|███████   | 177/250 [00:25<00:14,  5.12batch/s, best=N19.71|C45.21, tr=N11.53|C60.63, val=N6.33|C45.21]
Epoch 36/50:  72%|███████▏  | 179/250 [00:25<00:11,  6.16batch/s, best=N19.71|C45.21, tr=N11.53|C60.63, val=N6.33|C45.21]
Epoch 36/50:  72%|███████▏  | 180/250 [00:25<00:11,  6.16batch/s, best=N19.71|C45.21, tr=N9.88|C60.96, val=-]            
Epoch 36/50 [Validating]:  72%|███████▏  | 180/250 [00:25<00:11,  6.16batch/s, best=N19.71|C45.21, tr=N9.88|C60.96, val=-]
Epoch 36/50 [0:00:00]:  72%|███████▏  | 180/250 [00:25<00:11,  6.16batch/s, best=N19.71|C45.21, tr=N9.88|C60.96, val=-]   
Epoch 36/50 [0:00:00]:  72%|███████▏  | 180/250 [00:25<00:11,  6.16batch/s, best=N19.71|C45.21, tr=N9.88|C60.96, val=N6.32|C41.90]
                                                                                                                                  

Epoch 36/50 [0:00:00]:  72%|███████▏  | 180/250 [00:25<00:11,  6.16batch/s, best=N19.71|C45.21, tr=N9.88|C60.96, val=N6.32|C41.90]
Epoch 37/50:  72%|███████▏  | 180/250 [00:25<00:11,  6.16batch/s, best=N19.71|C45.21, tr=N9.88|C60.96, val=N6.32|C41.90]          
Epoch 37/50:  72%|███████▏  | 181/250 [00:26<00:12,  5.34batch/s, best=N19.71|C45.21, tr=N9.88|C60.96, val=N6.32|C41.90]
Epoch 37/50:  73%|███████▎  | 183/250 [00:26<00:09,  6.88batch/s, best=N19.71|C45.21, tr=N9.88|C60.96, val=N6.32|C41.90]
Epoch 37/50:  74%|███████▍  | 185/250 [00:26<00:07,  8.45batch/s, best=N19.71|C45.21, tr=N9.88|C60.96, val=N6.32|C41.90]
Epoch 37/50:  74%|███████▍  | 185/250 [00:26<00:07,  8.45batch/s, best=N19.71|C45.21, tr=N10.55|C62.14, val=-]          
Epoch 37/50 [Validating]:  74%|███████▍  | 185/250 [00:26<00:07,  8.45batch/s, best=N19.71|C45.21, tr=N10.55|C62.14, val=-]
Epoch 37/50 [0:00:00]:  74%|███████▍  | 185/250 [00:26<00:07,  8.45batch/s, best=N19.71|C45.21, tr=N10.55|C62.14, val=-]   
Epoch 37/50 [0:00:00]:  74%|███████▍  | 185/250 [00:26<00:07,  8.45batch/s, best=N19.71|C45.21, tr=N10.55|C62.14, val=N6.33|C44.43]
                                                                                                                                   

Epoch 37/50 [0:00:00]:  74%|███████▍  | 185/250 [00:26<00:07,  8.45batch/s, best=N19.71|C45.21, tr=N10.55|C62.14, val=N6.33|C44.43]
Epoch 38/50:  74%|███████▍  | 185/250 [00:26<00:07,  8.45batch/s, best=N19.71|C45.21, tr=N10.55|C62.14, val=N6.33|C44.43]          
Epoch 38/50:  75%|███████▍  | 187/250 [00:26<00:09,  6.71batch/s, best=N19.71|C45.21, tr=N10.55|C62.14, val=N6.33|C44.43]
Epoch 38/50:  76%|███████▌  | 189/250 [00:26<00:08,  7.51batch/s, best=N19.71|C45.21, tr=N10.55|C62.14, val=N6.33|C44.43]
Epoch 38/50:  76%|███████▌  | 190/250 [00:27<00:07,  7.51batch/s, best=N19.71|C45.21, tr=N10.71|C63.72, val=-]           
Epoch 38/50 [Validating]:  76%|███████▌  | 190/250 [00:27<00:07,  7.51batch/s, best=N19.71|C45.21, tr=N10.71|C63.72, val=-]
Epoch 38/50 [0:00:00]:  76%|███████▌  | 190/250 [00:27<00:07,  7.51batch/s, best=N19.71|C45.21, tr=N10.71|C63.72, val=-]   
Epoch 38/50 [0:00:00]:  76%|███████▌  | 190/250 [00:27<00:07,  7.51batch/s, best=N19.71|C45.21, tr=N10.71|C63.72, val=N6.32|C44.60]
                                                                                                                                   

Epoch 38/50 [0:00:00]:  76%|███████▌  | 190/250 [00:27<00:07,  7.51batch/s, best=N19.71|C45.21, tr=N10.71|C63.72, val=N6.32|C44.60]
Epoch 39/50:  76%|███████▌  | 190/250 [00:27<00:07,  7.51batch/s, best=N19.71|C45.21, tr=N10.71|C63.72, val=N6.32|C44.60]          
Epoch 39/50:  76%|███████▋  | 191/250 [00:27<00:09,  6.21batch/s, best=N19.71|C45.21, tr=N10.71|C63.72, val=N6.32|C44.60]
Epoch 39/50:  77%|███████▋  | 193/250 [00:27<00:08,  7.09batch/s, best=N19.71|C45.21, tr=N10.71|C63.72, val=N6.32|C44.60]
Epoch 39/50:  78%|███████▊  | 195/250 [00:27<00:06,  8.61batch/s, best=N19.71|C45.21, tr=N10.71|C63.72, val=N6.32|C44.60]
Epoch 39/50:  78%|███████▊  | 195/250 [00:27<00:06,  8.61batch/s, best=N19.71|C45.21, tr=N10.52|C65.11, val=-]           
Epoch 39/50 [Validating]:  78%|███████▊  | 195/250 [00:27<00:06,  8.61batch/s, best=N19.71|C45.21, tr=N10.52|C65.11, val=-]
Epoch 39/50 [0:00:00]:  78%|███████▊  | 195/250 [00:27<00:06,  8.61batch/s, best=N19.71|C45.21, tr=N10.52|C65.11, val=-]   
Epoch 39/50 [0:00:00]:  78%|███████▊  | 195/250 [00:27<00:06,  8.61batch/s, best=N19.71|C45.21, tr=N10.52|C65.11, val=N6.41|C43.94]
                                                                                                                                   

Epoch 39/50 [0:00:00]:  78%|███████▊  | 195/250 [00:27<00:06,  8.61batch/s, best=N19.71|C45.21, tr=N10.52|C65.11, val=N6.41|C43.94]
Epoch 40/50:  78%|███████▊  | 195/250 [00:27<00:06,  8.61batch/s, best=N19.71|C45.21, tr=N10.52|C65.11, val=N6.41|C43.94]          
Epoch 40/50:  79%|███████▉  | 197/250 [00:27<00:05,  9.23batch/s, best=N19.71|C45.21, tr=N10.52|C65.11, val=N6.41|C43.94]
Epoch 40/50:  80%|████████  | 200/250 [00:27<00:04, 12.03batch/s, best=N19.71|C45.21, tr=N10.52|C65.11, val=N6.41|C43.94]
Epoch 40/50:  80%|████████  | 200/250 [00:27<00:04, 12.03batch/s, best=N19.71|C45.21, tr=N9.76|C65.66, val=-]            
Epoch 40/50 [Validating]:  80%|████████  | 200/250 [00:27<00:04, 12.03batch/s, best=N19.71|C45.21, tr=N9.76|C65.66, val=-]
Epoch 40/50 [0:00:00]:  80%|████████  | 200/250 [00:28<00:04, 12.03batch/s, best=N19.71|C45.21, tr=N9.76|C65.66, val=-]   
Epoch 40/50 [0:00:00]:  80%|████████  | 200/250 [00:28<00:04, 12.03batch/s, best=N19.71|C45.21, tr=N9.76|C65.66, val=N6.20|C43.95]
                                                                                                                                  

Epoch 40/50 [0:00:00]:  80%|████████  | 200/250 [00:28<00:04, 12.03batch/s, best=N19.71|C45.21, tr=N9.76|C65.66, val=N6.20|C43.95]
Epoch 41/50:  80%|████████  | 200/250 [00:28<00:04, 12.03batch/s, best=N19.71|C45.21, tr=N9.76|C65.66, val=N6.20|C43.95]          
Epoch 41/50:  81%|████████  | 202/250 [00:28<00:04, 11.78batch/s, best=N19.71|C45.21, tr=N9.76|C65.66, val=N6.20|C43.95]
Epoch 41/50:  82%|████████▏ | 205/250 [00:28<00:03, 14.31batch/s, best=N19.71|C45.21, tr=N9.76|C65.66, val=N6.20|C43.95]
Epoch 41/50:  82%|████████▏ | 205/250 [00:28<00:03, 14.31batch/s, best=N19.71|C45.21, tr=N10.71|C66.79, val=-]          
Epoch 41/50 [Validating]:  82%|████████▏ | 205/250 [00:28<00:03, 14.31batch/s, best=N19.71|C45.21, tr=N10.71|C66.79, val=-]
Epoch 41/50 [0:00:00]:  82%|████████▏ | 205/250 [00:28<00:03, 14.31batch/s, best=N19.71|C45.21, tr=N10.71|C66.79, val=-]   
Epoch 41/50 [0:00:00]:  82%|████████▏ | 205/250 [00:28<00:03, 14.31batch/s, best=N19.71|C45.21, tr=N10.71|C66.79, val=N6.34|C43.93]
                                                                                                                                   

Epoch 41/50 [0:00:00]:  82%|████████▏ | 205/250 [00:28<00:03, 14.31batch/s, best=N19.71|C45.21, tr=N10.71|C66.79, val=N6.34|C43.93]
Epoch 42/50:  82%|████████▏ | 205/250 [00:28<00:03, 14.31batch/s, best=N19.71|C45.21, tr=N10.71|C66.79, val=N6.34|C43.93]          
Epoch 42/50:  83%|████████▎ | 207/250 [00:28<00:03, 13.35batch/s, best=N19.71|C45.21, tr=N10.71|C66.79, val=N6.34|C43.93]
Epoch 42/50:  84%|████████▎ | 209/250 [00:28<00:03, 13.07batch/s, best=N19.71|C45.21, tr=N10.71|C66.79, val=N6.34|C43.93]
Epoch 42/50:  84%|████████▍ | 210/250 [00:28<00:03, 13.07batch/s, best=N19.71|C45.21, tr=N9.98|C68.71, val=-]            
Epoch 42/50 [Validating]:  84%|████████▍ | 210/250 [00:28<00:03, 13.07batch/s, best=N19.71|C45.21, tr=N9.98|C68.71, val=-]
Epoch 42/50 [0:00:00]:  84%|████████▍ | 210/250 [00:28<00:03, 13.07batch/s, best=N19.71|C45.21, tr=N9.98|C68.71, val=-]   
Epoch 42/50 [0:00:00]:  84%|████████▍ | 210/250 [00:28<00:03, 13.07batch/s, best=N19.71|C47.22, tr=N9.98|C68.71, val=N6.39|C47.22]
                                                                                                                                  

Epoch 42/50 [0:00:00]:  84%|████████▍ | 210/250 [00:28<00:03, 13.07batch/s, best=N19.71|C47.22, tr=N9.98|C68.71, val=N6.39|C47.22]
Epoch 43/50:  84%|████████▍ | 210/250 [00:28<00:03, 13.07batch/s, best=N19.71|C47.22, tr=N9.98|C68.71, val=N6.39|C47.22]          
Epoch 43/50:  84%|████████▍ | 211/250 [00:28<00:03, 12.23batch/s, best=N19.71|C47.22, tr=N9.98|C68.71, val=N6.39|C47.22]
Epoch 43/50:  86%|████████▌ | 214/250 [00:28<00:02, 14.76batch/s, best=N19.71|C47.22, tr=N9.98|C68.71, val=N6.39|C47.22]
Epoch 43/50:  86%|████████▌ | 215/250 [00:29<00:02, 14.76batch/s, best=N19.71|C47.22, tr=N9.19|C69.83, val=-]           
Epoch 43/50 [Validating]:  86%|████████▌ | 215/250 [00:29<00:02, 14.76batch/s, best=N19.71|C47.22, tr=N9.19|C69.83, val=-]
Epoch 43/50 [0:00:00]:  86%|████████▌ | 215/250 [00:29<00:02, 14.76batch/s, best=N19.71|C47.22, tr=N9.19|C69.83, val=-]   
Epoch 43/50 [0:00:00]:  86%|████████▌ | 215/250 [00:29<00:02, 14.76batch/s, best=N19.71|C47.22, tr=N9.19|C69.83, val=N6.32|C44.28]
                                                                                                                                  

Epoch 43/50 [0:00:00]:  86%|████████▌ | 215/250 [00:29<00:02, 14.76batch/s, best=N19.71|C47.22, tr=N9.19|C69.83, val=N6.32|C44.28]
Epoch 44/50:  86%|████████▌ | 215/250 [00:29<00:02, 14.76batch/s, best=N19.71|C47.22, tr=N9.19|C69.83, val=N6.32|C44.28]          
Epoch 44/50:  86%|████████▋ | 216/250 [00:29<00:02, 13.62batch/s, best=N19.71|C47.22, tr=N9.19|C69.83, val=N6.32|C44.28]
